[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1929;4635; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1930;3146; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1931;3489; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1932;3747; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1933;4388; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1934;4302; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1935;16111; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1936;3888; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1937;3185; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1938;3747; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1939;3458; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1940;7419; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1941;4350; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1942;5921; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1943;4420; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1944;3389; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1945;12900; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1946;6190; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1947;5738; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1948;4404; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1949;5645; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1950;3358; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1951;9303; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1952;5403; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1953;3592; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1954;6673; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1955;3616; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1956;6087; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1957;3444; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1958;7097; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1959;4384; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1960;10604; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1961;2984; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1962;3535; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1963;7687; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1964;3298; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1965;6437; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1966;10114; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1967;13145; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1968;3180; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1969;4392; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1970;4574; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1971;6105; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1972;3497; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1973;7437; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1974;3011; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1975;7423; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1976;7668; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1977;11165; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1978;34726; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1979;17121; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1980;7152; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1981;11014; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1982;8816; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1983;9192; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1984;7996; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1985;6463; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1986;8381; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1987;3894; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1988;6225; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1989;3619; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1990;4606; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1991;3536; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1992;4870; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1993;10831; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1994;12123; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1995;5962; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1996;4188; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1997;6476; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1998;3440; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1999;7206; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;2000;4958; 
[2021-04-11 15:36:41] [INFO   ] ConsumerGlobalAnalysis;2000;32537820; 
